2024-10-01 16:01:00.970261,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:01:01.998494,Main Coms and Server Room SW1-01 ,1.8888888888888888
2024-10-01 16:01:03.058735,Room 39 SW1-02 WiFi Access Points,4.4
2024-10-01 16:01:04.075967,R22 Science Lab Beside Preproom,1.6666666666666667
2024-10-01 16:01:05.095199,Room 39 SW-V-02 Computer ,1.3333333333333333
2024-10-01 16:01:06.117431,Main Coms and Server Room Voice SW-01 ,1.6
2024-10-01 16:01:07.136664,Room 6 Computer Room Small Voice switch ,2.0
2024-10-01 16:01:08.160896,Mystery Big Switch ,1.4
2024-10-01 16:01:09.231141,DCG Prefab Room 17,5.8
2024-10-01 16:01:11.254330,Science Prefab Room 19 ,1.0777777777777777
2024-10-01 16:01:14.275122,Room 38 Library Small Switch ,2.0
2024-10-01 16:01:34.618865,Core,1.0333333333333334
2024-10-01 16:01:35.633648,Main Coms and Server Room 32F Fibre Out ,1.1111111111111112
2024-10-01 16:01:36.667991,Main Coms and Server Room SW1-01 ,3.325
2024-10-01 16:01:37.684965,Room 39 SW1-02 WiFi Access Points,1.0888888888888888
2024-10-01 16:01:38.703772,R22 Science Lab Beside Preproom,1.775
2024-10-01 16:01:39.741610,Room 39 SW-V-02 Computer ,3.2
2024-10-01 16:01:40.763122,Main Coms and Server Room Voice SW-01 ,2.3
2024-10-01 16:01:41.788481,Room 6 Computer Room Small Voice switch ,2.7142857142857144
2024-10-01 16:01:42.821298,Mystery Big Switch ,2.7111111111111112
2024-10-01 16:01:43.846956,DCG Prefab Room 17,1.075
2024-10-01 16:01:44.863482,Science Prefab Room 19 ,1.0
2024-10-01 16:01:45.883022,Room 38 Library Small Switch ,1.8
2024-10-01 16:01:46.894293,Core,1.0
2024-10-01 16:01:47.905158,Main Coms and Server Room 32F Fibre Out ,1.025
2024-10-01 16:01:48.930281,Main Coms and Server Room SW1-01 ,1.1111111111111112
2024-10-01 16:01:49.955324,Room 39 SW1-02 WiFi Access Points,1.1
2024-10-01 16:01:50.972555,R22 Science Lab Beside Preproom,1.5
2024-10-01 16:01:52.007791,Room 39 SW-V-02 Computer ,2.7
2024-10-01 16:01:53.039025,Main Coms and Server Room Voice SW-01 ,3.4285714285714284
2024-10-01 16:01:54.057257,Room 6 Computer Room Small Voice switch ,1.6
2024-10-01 16:01:55.076489,Mystery Big Switch ,1.2222222222222223
2024-10-01 16:01:56.115726,DCG Prefab Room 17,3.0
2024-10-01 16:01:57.167964,Science Prefab Room 19 ,2.3
2024-10-01 16:01:58.201200,Room 38 Library Small Switch ,3.25
2024-10-01 16:01:59.212431,Core,1.0
2024-10-01 16:02:00.228069,Main Coms and Server Room 32F Fibre Out ,1.3333333333333333
2024-10-01 16:02:01.250540,Main Coms and Server Room SW1-01 ,1.0777777777777777
2024-10-01 16:02:02.288515,Room 39 SW1-02 WiFi Access Points,3.02
2024-10-01 16:02:03.307498,R22 Science Lab Beside Preproom,1.85
2024-10-01 16:02:04.353276,Room 39 SW-V-02 Computer ,4.055555555555555
2024-10-01 16:02:05.371417,Main Coms and Server Room Voice SW-01 ,1.7666666666666666
2024-10-01 16:02:06.387283,Room 6 Computer Room Small Voice switch ,1.45
2024-10-01 16:02:07.414878,Mystery Big Switch ,2.34
2024-10-01 16:02:08.444852,DCG Prefab Room 17,2.611111111111111
2024-10-01 16:02:09.460649,Science Prefab Room 19 ,1.05
2024-10-01 16:02:10.481540,Room 38 Library Small Switch ,2.3333333333333335
2024-10-01 16:02:11.490029,Core,1.0
2024-10-01 16:02:12.500034,Main Coms and Server Room 32F Fibre Out ,1.05
2024-10-01 16:02:13.542379,Main Coms and Server Room SW1-01 ,3.9
2024-10-01 16:02:14.560426,Room 39 SW1-02 WiFi Access Points,1.0
2024-10-01 16:02:15.584659,R22 Science Lab Beside Preproom,2.6666666666666665
2024-10-01 16:02:16.602891,Room 39 SW-V-02 Computer ,1.2
2024-10-01 16:02:17.624123,Main Coms and Server Room Voice SW-01 ,2.0
2024-10-01 16:02:18.644356,Room 6 Computer Room Small Voice switch ,1.5714285714285714
2024-10-01 16:02:19.660587,Mystery Big Switch ,1.0
2024-10-01 16:02:20.700335,DCG Prefab Room 17,3.5555555555555554
2024-10-01 16:02:21.732316,Science Prefab Room 19 ,1.7
2024-10-01 16:02:22.751547,Room 38 Library Small Switch ,1.8
2024-10-01 16:02:23.766779,Core,1.6
2024-10-01 16:02:24.785855,Main Coms and Server Room 32F Fibre Out ,1.8714285714285714
2024-10-01 16:02:25.829994,Main Coms and Server Room SW1-01 ,3.52
2024-10-01 16:02:26.867722,Room 39 SW1-02 WiFi Access Points,3.1
2024-10-01 16:02:27.888801,R22 Science Lab Beside Preproom,2.0285714285714285
2024-10-01 16:02:28.922719,Room 39 SW-V-02 Computer ,2.73
2024-10-01 16:02:29.939765,Main Coms and Server Room Voice SW-01 ,1.5714285714285714
2024-10-01 16:02:30.960012,Room 6 Computer Room Small Voice switch ,1.6666666666666667
2024-10-01 16:02:31.994864,Mystery Big Switch ,1.06
2024-10-01 16:02:33.012531,DCG Prefab Room 17,1.088888888888889
2024-10-01 16:02:34.054516,Science Prefab Room 19 ,2.65
2024-10-01 16:02:35.073938,Room 38 Library Small Switch ,2.057142857142857
2024-10-01 16:02:36.084014,Core,1.0333333333333334
2024-10-01 16:02:37.093850,Main Coms and Server Room 32F Fibre Out ,1.0333333333333334
2024-10-01 16:02:38.132772,Main Coms and Server Room SW1-01 ,3.4
2024-10-01 16:02:39.148784,Room 39 SW1-02 WiFi Access Points,1.09
2024-10-01 16:02:40.169306,R22 Science Lab Beside Preproom,2.1666666666666665
2024-10-01 16:02:41.185536,Room 39 SW-V-02 Computer ,1.0
2024-10-01 16:02:42.204768,Main Coms and Server Room Voice SW-01 ,1.6
2024-10-01 16:02:43.219999,Room 6 Computer Room Small Voice switch ,1.5
2024-10-01 16:02:44.256121,Mystery Big Switch ,2.8
2024-10-01 16:02:45.290782,DCG Prefab Room 17,2.8
2024-10-01 16:02:46.317903,Science Prefab Room 19 ,2.1
2024-10-01 16:02:47.337746,Room 38 Library Small Switch ,1.8333333333333333
2024-10-01 16:02:48.349893,Core,1.0
2024-10-01 16:02:49.362878,Main Coms and Server Room 32F Fibre Out ,1.5
2024-10-01 16:02:50.385012,Main Coms and Server Room SW1-01 ,1.4
2024-10-01 16:02:51.403708,Room 39 SW1-02 WiFi Access Points,1.0
2024-10-01 16:02:52.426467,R22 Science Lab Beside Preproom,2.0285714285714285
2024-10-01 16:02:53.459114,Room 39 SW-V-02 Computer ,2.6555555555555554
2024-10-01 16:02:54.483913,Main Coms and Server Room Voice SW-01 ,2.5
2024-10-01 16:02:55.500183,Room 6 Computer Room Small Voice switch ,1.4
2024-10-01 16:02:56.520028,Mystery Big Switch ,1.46
2024-10-01 16:02:57.566627,DCG Prefab Room 17,1.0
2024-10-01 16:02:58.594339,Science Prefab Room 19 ,1.0
2024-10-01 16:02:59.612622,Room 38 Library Small Switch ,2.0
2024-10-01 16:03:00.621577,Core,1.0
2024-10-01 16:03:01.632068,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:03:02.669767,Main Coms and Server Room SW1-01 ,3.2888888888888888
2024-10-01 16:03:03.718480,Room 39 SW1-02 WiFi Access Points,4.08
2024-10-01 16:03:04.741614,R22 Science Lab Beside Preproom,2.5
2024-10-01 16:03:05.782852,Room 39 SW-V-02 Computer ,3.1
2024-10-01 16:03:06.813086,Main Coms and Server Room Voice SW-01 ,2.8333333333333335
2024-10-01 16:03:07.832319,Room 6 Computer Room Small Voice switch ,1.5
2024-10-01 16:03:08.895560,Mystery Big Switch ,3.0
2024-10-01 16:03:09.918792,DCG Prefab Room 17,1.6
2024-10-01 16:03:10.936024,Science Prefab Room 19 ,1.0
2024-10-01 16:03:11.959257,Room 38 Library Small Switch ,2.25
2024-10-01 16:03:12.975488,Core,1.2857142857142858
2024-10-01 16:03:14.001611,Main Coms and Server Room 32F Fibre Out ,1.2857142857142858
2024-10-01 16:03:15.056014,Main Coms and Server Room SW1-01 ,5.055555555555555
2024-10-01 16:03:17.073984,Room 39 SW1-02 WiFi Access Points,1.075
2024-10-01 16:03:20.092742,R22 Science Lab Beside Preproom,1.8
2024-10-01 16:03:21.135503,Room 39 SW-V-02 Computer ,3.46
2024-10-01 16:03:22.152761,Main Coms and Server Room Voice SW-01 ,1.4285714285714286
2024-10-01 16:03:23.170524,Room 6 Computer Room Small Voice switch ,1.8333333333333333
2024-10-01 16:03:24.194712,Mystery Big Switch ,1.07
2024-10-01 16:03:25.210731,DCG Prefab Room 17,1.1
2024-10-01 16:03:26.239192,Science Prefab Room 19 ,2.2625
2024-10-01 16:03:27.254464,Room 38 Library Small Switch ,1.6
2024-10-01 16:03:28.263628,Core,1.0
2024-10-01 16:03:29.275986,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:03:30.341456,Main Coms and Server Room SW1-01 ,3.111111111111111
2024-10-01 16:03:31.387694,Room 39 SW1-02 WiFi Access Points,3.5
2024-10-01 16:03:32.407926,R22 Science Lab Beside Preproom,1.5
2024-10-01 16:03:33.444163,Room 39 SW-V-02 Computer ,2.9
2024-10-01 16:03:34.467395,Main Coms and Server Room Voice SW-01 ,3.0
2024-10-01 16:03:35.486627,Room 6 Computer Room Small Voice switch ,1.5
2024-10-01 16:03:36.504859,Mystery Big Switch ,1.0
2024-10-01 16:03:37.532094,DCG Prefab Room 17,1.9
2024-10-01 16:03:38.577330,Science Prefab Room 19 ,3.1
2024-10-01 16:03:39.600942,Room 38 Library Small Switch ,2.6666666666666665
2024-10-01 16:03:40.609068,Core,1.0
2024-10-01 16:03:41.640571,Main Coms and Server Room 32F Fibre Out ,4.6
2024-10-01 16:03:42.667691,Main Coms and Server Room SW1-01 ,1.8875
2024-10-01 16:03:43.717934,Room 39 SW1-02 WiFi Access Points,4.23
2024-10-01 16:03:44.735794,R22 Science Lab Beside Preproom,1.9
2024-10-01 16:03:45.750691,Room 39 SW-V-02 Computer ,1.0
2024-10-01 16:03:46.775529,Main Coms and Server Room Voice SW-01 ,1.4
2024-10-01 16:03:47.794336,Room 6 Computer Room Small Voice switch ,1.6666666666666667
2024-10-01 16:03:48.821374,Mystery Big Switch ,1.7777777777777777
2024-10-01 16:03:49.853697,DCG Prefab Room 17,1.1
2024-10-01 16:03:50.885953,Science Prefab Room 19 ,2.888888888888889
2024-10-01 16:03:51.905582,Room 38 Library Small Switch ,1.6833333333333333
2024-10-01 16:03:52.914900,Core,1.0
2024-10-01 16:03:53.931509,Main Coms and Server Room 32F Fibre Out ,2.25
2024-10-01 16:03:54.993750,Main Coms and Server Room SW1-01 ,5.666666666666667
2024-10-01 16:03:57.048218,Room 39 SW1-02 WiFi Access Points,3.5
2024-10-01 16:04:00.066904,R22 Science Lab Beside Preproom,2.0
2024-10-01 16:04:01.096138,Room 39 SW-V-02 Computer ,1.6666666666666667
2024-10-01 16:04:02.114370,Main Coms and Server Room Voice SW-01 ,1.7142857142857142
2024-10-01 16:04:03.134603,Room 6 Computer Room Small Voice switch ,1.8571428571428572
2024-10-01 16:04:04.166873,Mystery Big Switch ,2.6333333333333333
2024-10-01 16:04:05.191166,DCG Prefab Room 17,1.4444444444444444
2024-10-01 16:04:06.209733,Science Prefab Room 19 ,1.0
2024-10-01 16:04:07.228777,Room 38 Library Small Switch ,2.42
2024-10-01 16:04:08.238547,Core,0.65
2024-10-01 16:04:09.248609,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:04:10.265759,Main Coms and Server Room SW1-01 ,1.04
2024-10-01 16:04:11.302699,Room 39 SW1-02 WiFi Access Points,3.1
2024-10-01 16:04:12.324177,R22 Science Lab Beside Preproom,2.4
2024-10-01 16:04:13.341611,Room 39 SW-V-02 Computer ,1.075
2024-10-01 16:04:14.363127,Main Coms and Server Room Voice SW-01 ,2.4833333333333334
2024-10-01 16:04:15.383608,Room 6 Computer Room Small Voice switch ,2.24
2024-10-01 16:04:16.417499,Mystery Big Switch ,2.6
2024-10-01 16:04:17.433135,DCG Prefab Room 17,1.04
2024-10-01 16:04:18.448875,Science Prefab Room 19 ,1.07
2024-10-01 16:04:19.470110,Room 38 Library Small Switch ,2.6
2024-10-01 16:04:20.483340,Core,1.2
2024-10-01 16:04:21.497573,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:04:22.542809,Main Coms and Server Room SW1-01 ,4.111111111111111
2024-10-01 16:04:23.588048,Room 39 SW1-02 WiFi Access Points,3.5555555555555554
2024-10-01 16:04:24.604279,R22 Science Lab Beside Preproom,1.5
2024-10-01 16:04:25.638514,Room 39 SW-V-02 Computer ,2.5
2024-10-01 16:04:26.659745,Main Coms and Server Room Voice SW-01 ,2.142857142857143
2024-10-01 16:04:27.679978,Room 6 Computer Room Small Voice switch ,2.0
2024-10-01 16:04:28.715213,Mystery Big Switch ,2.5555555555555554
2024-10-01 16:04:29.761452,DCG Prefab Room 17,3.7
2024-10-01 16:04:30.795687,Science Prefab Room 19 ,2.888888888888889
2024-10-01 16:04:31.812919,Room 38 Library Small Switch ,1.8
2024-10-01 16:04:32.831151,Core,1.75
2024-10-01 16:04:33.850383,Main Coms and Server Room 32F Fibre Out ,1.5
2024-10-01 16:04:34.897621,Main Coms and Server Room SW1-01 ,4.111111111111111
2024-10-01 16:04:35.934857,Room 39 SW1-02 WiFi Access Points,3.111111111111111
2024-10-01 16:04:36.952461,R22 Science Lab Beside Preproom,1.375
2024-10-01 16:04:37.994851,Room 39 SW-V-02 Computer ,3.1
2024-10-01 16:04:39.013762,Main Coms and Server Room Voice SW-01 ,1.8
2024-10-01 16:04:40.036995,Room 6 Computer Room Small Voice switch ,1.8
2024-10-01 16:04:41.071230,Mystery Big Switch ,2.4444444444444446
2024-10-01 16:04:42.111467,DCG Prefab Room 17,2.9
2024-10-01 16:04:43.132037,Science Prefab Room 19 ,1.1
2024-10-01 16:04:44.155871,Room 38 Library Small Switch ,2.142857142857143
2024-10-01 16:04:45.170954,Core,1.5
2024-10-01 16:04:46.186942,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:04:47.229937,Main Coms and Server Room SW1-01 ,3.0
2024-10-01 16:04:48.247015,Room 39 SW1-02 WiFi Access Points,1.2
2024-10-01 16:04:49.271884,R22 Science Lab Beside Preproom,2.0
2024-10-01 16:04:50.317122,Room 39 SW-V-02 Computer ,3.0
2024-10-01 16:04:51.337354,Main Coms and Server Room Voice SW-01 ,1.6666666666666667
2024-10-01 16:04:52.363589,Room 6 Computer Room Small Voice switch ,2.6666666666666665
2024-10-01 16:04:53.380820,Mystery Big Switch ,1.1
2024-10-01 16:04:54.399051,DCG Prefab Room 17,1.2222222222222223
2024-10-01 16:04:55.416282,Science Prefab Room 19 ,1.1
2024-10-01 16:04:56.435515,Room 38 Library Small Switch ,2.0
2024-10-01 16:04:57.445745,Core,1.0
2024-10-01 16:04:58.460976,Main Coms and Server Room 32F Fibre Out ,2.0
2024-10-01 16:04:59.496212,Main Coms and Server Room SW1-01 ,2.9
2024-10-01 16:05:00.546450,Room 39 SW1-02 WiFi Access Points,3.0
2024-10-01 16:05:01.574684,R22 Science Lab Beside Preproom,3.8
2024-10-01 16:05:02.605920,Room 39 SW-V-02 Computer ,2.4444444444444446
2024-10-01 16:05:03.626152,Main Coms and Server Room Voice SW-01 ,2.0
2024-10-01 16:05:04.646384,Room 6 Computer Room Small Voice switch ,1.8333333333333333
2024-10-01 16:05:05.670617,Mystery Big Switch ,1.4
2024-10-01 16:05:06.709853,DCG Prefab Room 17,2.7
2024-10-01 16:05:07.747089,Science Prefab Room 19 ,2.8
2024-10-01 16:05:08.763600,Room 38 Library Small Switch ,2.125
2024-10-01 16:05:09.772124,Core,1.1
2024-10-01 16:05:10.781258,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:05:11.837645,Main Coms and Server Room SW1-01 ,4.0777777777777775
2024-10-01 16:05:12.873023,Room 39 SW1-02 WiFi Access Points,2.9
2024-10-01 16:05:13.894090,R22 Science Lab Beside Preproom,2.4
2024-10-01 16:05:14.910620,Room 39 SW-V-02 Computer ,1.0555555555555556
2024-10-01 16:05:15.934147,Main Coms and Server Room Voice SW-01 ,2.0
2024-10-01 16:05:16.956087,Room 6 Computer Room Small Voice switch ,2.3333333333333335
2024-10-01 16:05:17.990286,Mystery Big Switch ,2.39
2024-10-01 16:05:19.017572,DCG Prefab Room 17,2.2199999999999998
2024-10-01 16:05:20.055568,Science Prefab Room 19 ,2.25
2024-10-01 16:05:21.075498,Room 38 Library Small Switch ,2.1833333333333336
2024-10-01 16:05:22.084586,Core,1.0
2024-10-01 16:05:23.095806,Main Coms and Server Room 32F Fibre Out ,1.275
2024-10-01 16:05:24.144844,Main Coms and Server Room SW1-01 ,3.5
2024-10-01 16:05:25.163076,Room 39 SW1-02 WiFi Access Points,1.1
2024-10-01 16:05:26.183308,R22 Science Lab Beside Preproom,1.8571428571428572
2024-10-01 16:05:27.202540,Room 39 SW-V-02 Computer ,1.0
2024-10-01 16:05:28.230318,Main Coms and Server Room Voice SW-01 ,4.25
2024-10-01 16:05:29.248550,Room 6 Computer Room Small Voice switch ,1.5714285714285714
2024-10-01 16:05:30.267782,Mystery Big Switch ,1.3333333333333333
2024-10-01 16:05:31.308019,DCG Prefab Room 17,3.2
2024-10-01 16:05:32.324250,Science Prefab Room 19 ,1.0
2024-10-01 16:05:33.343482,Room 38 Library Small Switch ,1.8333333333333333
2024-10-01 16:05:34.354425,Core,1.0
2024-10-01 16:05:35.364826,Main Coms and Server Room 32F Fibre Out ,1.1
2024-10-01 16:05:36.401341,Main Coms and Server Room SW1-01 ,3.3111111111111113
2024-10-01 16:05:37.424512,Room 39 SW1-02 WiFi Access Points,1.7
2024-10-01 16:05:38.443751,R22 Science Lab Beside Preproom,2.16
2024-10-01 16:05:39.510980,Room 39 SW-V-02 Computer ,5.85
2024-10-01 16:05:41.535322,Main Coms and Server Room Voice SW-01 ,2.5714285714285716
2024-10-01 16:05:44.554715,Room 6 Computer Room Small Voice switch ,1.7142857142857142
2024-10-01 16:05:45.590188,Mystery Big Switch ,2.7
2024-10-01 16:05:46.627657,DCG Prefab Room 17,2.2222222222222223
2024-10-01 16:05:47.644263,Science Prefab Room 19 ,1.0
2024-10-01 16:05:48.671496,Room 38 Library Small Switch ,3.5
2024-10-01 16:06:09.661921,Core,1.0
2024-10-01 16:06:10.672151,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:06:11.692383,Main Coms and Server Room SW1-01 ,1.2222222222222223
2024-10-01 16:06:12.757626,Room 39 SW1-02 WiFi Access Points,3.1
2024-10-01 16:06:13.776858,R22 Science Lab Beside Preproom,2.2
2024-10-01 16:06:14.812094,Room 39 SW-V-02 Computer ,2.9
2024-10-01 16:06:15.835327,Main Coms and Server Room Voice SW-01 ,2.142857142857143
2024-10-01 16:06:16.851557,Room 6 Computer Room Small Voice switch ,1.6666666666666667
2024-10-01 16:06:17.873790,Mystery Big Switch ,1.6666666666666667
2024-10-01 16:06:18.895023,DCG Prefab Room 17,1.2222222222222223
2024-10-01 16:06:19.926257,Science Prefab Room 19 ,2.75
2024-10-01 16:06:20.943490,Room 38 Library Small Switch ,1.4
2024-10-01 16:06:21.954719,Core,1.0
2024-10-01 16:06:22.965949,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:06:23.986585,Main Coms and Server Room SW1-01 ,1.0
2024-10-01 16:06:25.011819,Room 39 SW1-02 WiFi Access Points,1.9
2024-10-01 16:06:26.029050,R22 Science Lab Beside Preproom,1.2857142857142858
2024-10-01 16:06:27.052283,Room 39 SW-V-02 Computer ,1.6
2024-10-01 16:06:28.071515,Main Coms and Server Room Voice SW-01 ,2.2
2024-10-01 16:06:29.087746,Room 6 Computer Room Small Voice switch ,1.75
2024-10-01 16:06:30.106978,Mystery Big Switch ,1.1111111111111112
2024-10-01 16:06:31.137212,DCG Prefab Room 17,2.3
2024-10-01 16:06:32.154860,Science Prefab Room 19 ,1.0
2024-10-01 16:06:33.177208,Room 38 Library Small Switch ,1.6666666666666667
2024-10-01 16:06:34.187957,Core,1.0
2024-10-01 16:06:35.199187,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:06:36.234423,Main Coms and Server Room SW1-01 ,3.0
2024-10-01 16:06:37.269658,Room 39 SW1-02 WiFi Access Points,3.0
2024-10-01 16:06:38.289367,R22 Science Lab Beside Preproom,1.7142857142857142
2024-10-01 16:06:39.308603,Room 39 SW-V-02 Computer ,1.0
2024-10-01 16:06:40.326865,Main Coms and Server Room Voice SW-01 ,1.8333333333333333
2024-10-01 16:06:41.346097,Room 6 Computer Room Small Voice switch ,1.6666666666666667
2024-10-01 16:06:42.387334,Mystery Big Switch ,3.4
2024-10-01 16:06:43.425570,DCG Prefab Room 17,3.1
2024-10-01 16:06:44.457805,Science Prefab Room 19 ,2.6
2024-10-01 16:06:45.477037,Room 38 Library Small Switch ,2.5
2024-10-01 16:06:46.487267,Core,1.2
2024-10-01 16:06:47.497497,Main Coms and Server Room 32F Fibre Out ,1.0
2024-10-01 16:06:48.534734,Main Coms and Server Room SW1-01 ,3.0
2024-10-01 16:06:49.576970,Room 39 SW1-02 WiFi Access Points,3.6
2024-10-01 16:06:50.593201,R22 Science Lab Beside Preproom,1.5
2024-10-01 16:06:51.634439,Room 39 SW-V-02 Computer ,3.111111111111111
2024-10-01 16:06:52.654671,Main Coms and Server Room Voice SW-01 ,2.0
2024-10-01 16:06:53.672902,Room 6 Computer Room Small Voice switch ,1.4285714285714286
2024-10-01 16:06:54.708138,Mystery Big Switch ,2.6
2024-10-01 16:06:55.745374,DCG Prefab Room 17,3.0
2024-10-01 16:06:56.762605,Science Prefab Room 19 ,1.0
2024-10-01 16:06:57.798842,Room 38 Library Small Switch ,3.75
2024-10-01 16:06:58.809071,Core,1.0
2024-10-01 16:06:59.837306,Main Coms and Server Room 32F Fibre Out ,2.75
2024-10-01 16:07:00.854537,Main Coms and Server Room SW1-01 ,1.1
2024-10-01 16:07:01.899774,Room 39 SW1-02 WiFi Access Points,1.0
2024-10-01 16:07:02.923007,R22 Science Lab Beside Preproom,3.0
2024-10-01 16:07:03.945240,Room 39 SW-V-02 Computer ,1.6666666666666667
2024-10-01 16:07:04.964472,Main Coms and Server Room Voice SW-01 ,2.2
2024-10-01 16:07:05.980703,Room 6 Computer Room Small Voice switch ,1.6
2024-10-01 16:07:07.016939,Mystery Big Switch ,3.0
2024-10-01 16:07:08.048174,DCG Prefab Room 17,2.5
2024-10-01 16:07:09.083913,Science Prefab Room 19 ,3.111111111111111
2024-10-01 16:07:10.104882,Room 38 Library Small Switch ,2.0
2024-10-01 16:07:11.116997,Core,1.0
2024-10-01 16:07:12.140268,Main Coms and Server Room 32F Fibre Out ,3.4
2024-10-01 16:07:13.176505,Main Coms and Server Room SW1-01 ,3.0
2024-10-01 16:07:14.217740,Room 39 SW1-02 WiFi Access Points,3.5
2024-10-01 16:07:15.238343,R22 Science Lab Beside Preproom,2.0
